label:pcell[0].soma.v( 0.5 )
20001
6.625	-82.5185
6.65	-82.5185
6.675	-82.5185
6.7	-82.5185
6.725	-82.5185
6.75	-82.5185
6.775	-82.5185
6.8	-82.5185
6.825	-82.5185
6.85	-82.5185
6.875	-82.5185
6.9	-82.5185
6.925	-82.5185
6.95	-82.5185
6.975	-82.5185
7	-82.5185
7.025	-82.5185
7.05	-82.5185
7.075	-82.5185
7.1	-82.5185
7.125	-82.5185
7.15	-82.5185
7.175	-82.5185
7.2	-82.5185
7.225	-82.5185
7.25	-82.5185
7.275	-82.5185
7.3	-82.5185
7.325	-82.5185
7.35	-82.5185
7.375	-82.5185
7.4	-82.5185
7.425	-82.5185
7.45	-82.5185
7.475	-82.5185
7.5	-82.5185
7.525	-82.5185
7.55	-82.5185
7.575	-82.5185
7.6	-82.5185
7.625	-82.5185
7.65	-82.5185
7.675	-82.5185
7.7	-82.5185
7.725	-82.5185
7.75	-82.5185
7.775	-82.5185
7.8	-82.5185
7.825	-82.5185
7.85	-82.5185
7.875	-82.5185
7.9	-82.5185
7.925	-82.5185
7.95	-82.5185
7.975	-82.5185
8	-82.5185
8.025	-82.5185
8.05	-82.5185
8.075	-82.5185
8.1	-82.5185
8.125	-82.5185
8.15	-82.5185
8.175	-82.5185
8.2	-82.5185
8.225	-82.5185
8.25	-82.5185
8.275	-82.5185
8.3	-82.5185
8.325	-82.5185
8.35	-82.5185
8.375	-82.5185
8.4	-82.5185
8.425	-82.5185
8.45	-82.5185
8.475	-82.5185
8.5	-82.5185
8.525	-82.5185
8.55	-82.5185
8.575	-82.5185
8.6	-82.5185
8.625	-82.5185
8.65	-82.5185
8.675	-82.5185
8.7	-82.5185
8.725	-82.5185
8.75	-82.5185
8.775	-82.5185
8.8	-82.5185
8.825	-82.5185
8.85	-82.5185
8.875	-82.5185
8.9	-82.5185
8.925	-82.5185
8.95	-82.5185
8.975	-82.5185
9	-82.5185
9.025	-82.5185
9.05	-82.5185
9.075	-82.5185
9.1	-82.5185
9.125	-82.5185
9.15	-82.5185
9.175	-82.5185
9.2	-82.5185
9.225	-82.5185
9.25	-82.5185
9.275	-82.5185
9.3	-82.5185
9.325	-82.5185
9.35	-82.5185
9.375	-82.5185
9.4	-82.5185
9.425	-82.5185
9.45	-82.5185
9.475	-82.5185
9.5	-82.5185
9.525	-82.5185
9.55	-82.5185
9.575	-82.5185
9.6	-82.5185
9.625	-82.5184
9.65	-82.5184
9.675	-82.5184
9.7	-82.5184
9.725	-82.5184
9.75	-82.5184
9.775	-82.5184
9.8	-82.5184
9.825	-82.5184
9.85	-82.5184
9.875	-82.5184
9.9	-82.5184
9.925	-82.5184
9.95	-82.5184
9.975	-82.5184
10	-82.5184
10.025	-82.5184
10.05	-82.5184
10.075	-82.5184
10.1	-82.5184
10.125	-82.5184
10.15	-82.5184
10.175	-82.5184
10.2	-82.5184
10.225	-82.5184
10.25	-82.5184
10.275	-82.5184
10.3	-82.5184
10.325	-82.5184
10.35	-82.5184
10.375	-82.5184
10.4	-82.5184
10.425	-82.5184
10.45	-82.5184
10.475	-82.5184
10.5	-82.5184
10.525	-82.5184
10.55	-82.5184
10.575	-82.5184
10.6	-82.5184
10.625	-82.5184
10.65	-82.5184
10.675	-82.5184
10.7	-82.5184
10.725	-82.5184
10.75	-82.5184
10.775	-82.5184
10.8	-82.5184
10.825	-82.5184
10.85	-82.5184
10.875	-82.5184
10.9	-82.5184
10.925	-82.5184
10.95	-82.5184
10.975	-82.5184
11	-82.5184
11.025	-82.5184
11.05	-82.5184
11.075	-82.5184
11.1	-82.5184
11.125	-82.5184
11.15	-82.5184
11.175	-82.5184
11.2	-82.5184
11.225	-82.5184
11.25	-82.5184
11.275	-82.5184
11.3	-82.5184
11.325	-82.5184
11.35	-82.5184
11.375	-82.5184
11.4	-82.5184
11.425	-82.5184
11.45	-82.5184
11.475	-82.5184
11.5	-82.5184
11.525	-82.5184
11.55	-82.5184
11.575	-82.5184
11.6	-82.5184
11.625	-82.5184
11.65	-82.5184
11.675	-82.5184
11.7	-82.5184
11.725	-82.5184
11.75	-82.5184
11.775	-82.5184
11.8	-82.5184
11.825	-82.5184
11.85	-82.5184
11.875	-82.5184
11.9	-82.5184
11.925	-82.5184
11.95	-82.5184
11.975	-82.5184
12	-82.5184
12.025	-82.5184
12.05	-82.5184
12.075	-82.5184
12.1	-82.5184
12.125	-82.5184
12.15	-82.5184
12.175	-82.5184
12.2	-82.5184
12.225	-82.5184
12.25	-82.5184
12.275	-82.5184
12.3	-82.5184
12.325	-82.5184
12.35	-82.5184
12.375	-82.5184
12.4	-82.5184
12.425	-82.5184
12.45	-82.5184
12.475	-82.5184
12.5	-82.5184
12.525	-82.5184
12.55	-82.5184
12.575	-82.5184
12.6	-82.5184
12.625	-82.5184
12.65	-82.5184
12.675	-82.5184
12.7	-82.5184
12.725	-82.5184
12.75	-82.5184
12.775	-82.5184
12.8	-82.5184
12.825	-82.5184
12.85	-82.5184
12.875	-82.5184
12.9	-82.5184
12.925	-82.5184
12.95	-82.5184
12.975	-82.5184
13	-82.5184
13.025	-82.5184
13.05	-82.5184
13.075	-82.5184
13.1	-82.5184
13.125	-82.5184
13.15	-82.5184
13.175	-82.5184
13.2	-82.5184
13.225	-82.5184
13.25	-82.5184
13.275	-82.5184
13.3	-82.5184
13.325	-82.5184
13.35	-82.5184
13.375	-82.5184
13.4	-82.5184
13.425	-82.5184
13.45	-82.5184
13.475	-82.5184
13.5	-82.5184
13.525	-82.5184
13.55	-82.5184
13.575	-82.5184
13.6	-82.5184
13.625	-82.5184
13.65	-82.5184
13.675	-82.5184
13.7	-82.5184
13.725	-82.5184
13.75	-82.5184
13.775	-82.5184
13.8	-82.5184
13.825	-82.5184
13.85	-82.5184
13.875	-82.5184
13.9	-82.5184
13.925	-82.5184
13.95	-82.5184
13.975	-82.5184
14	-82.5184
14.025	-82.5184
14.05	-82.5184
14.075	-82.5184
14.1	-82.5184
14.125	-82.5184
14.15	-82.5184
14.175	-82.5184
14.2	-82.5184
14.225	-82.5184
14.25	-82.5184
14.275	-82.5184
14.3	-82.5184
14.325	-82.5184
14.35	-82.5184
14.375	-82.5184
14.4	-82.5184
14.425	-82.5184
14.45	-82.5184
14.475	-82.5184
14.5	-82.5184
14.525	-82.5184
14.55	-82.5184
14.575	-82.5184
14.6	-82.5184
14.625	-82.5184
14.65	-82.5184
14.675	-82.5184
14.7	-82.5184
14.725	-82.5184
14.75	-82.5184
14.775	-82.5184
14.8	-82.5184
14.825	-82.5184
14.85	-82.5184
14.875	-82.5184
14.9	-82.5184
14.925	-82.5184
14.95	-82.5184
14.975	-82.5184
15	-82.5184
15.025	-82.5184
15.05	-82.5184
15.075	-82.5184
15.1	-82.5184
15.125	-82.5184
15.15	-82.5184
15.175	-82.5184
15.2	-82.5184
15.225	-82.5184
15.25	-82.5184
15.275	-82.5184
15.3	-82.5184
15.325	-82.5184
15.35	-82.5184
15.375	-82.5184
15.4	-82.5184
15.425	-82.5184
15.45	-82.5184
15.475	-82.5184
15.5	-82.5184
15.525	-82.5184
15.55	-82.5184
15.575	-82.5184
15.6	-82.5184
15.625	-82.5184
15.65	-82.5184
15.675	-82.5184
15.7	-82.5184
15.725	-82.5184
15.75	-82.5184
15.775	-82.5184
15.8	-82.5184
15.825	-82.5184
15.85	-82.5184
15.875	-82.5184
15.9	-82.5184
15.925	-82.5184
15.95	-82.5184
15.975	-82.5184
16	-82.5184
16.025	-82.5184
16.05	-82.5184
16.075	-82.5184
16.1	-82.5184
16.125	-82.5184
16.15	-82.5184
16.175	-82.5184
16.2	-82.5184
16.225	-82.5184
16.25	-82.5183
16.275	-82.5183
16.3	-82.5183
16.325	-82.5183
16.35	-82.5183
16.375	-82.5183
16.4	-82.5183
16.425	-82.5183
16.45	-82.5183
16.475	-82.5183
16.5	-82.5183
16.525	-82.5183
16.55	-82.5183
16.575	-82.5183
16.6	-82.5183
16.625	-82.5183
16.65	-82.5183
16.675	-82.5183
16.7	-82.5183
16.725	-82.5183
16.75	-82.5183
16.775	-82.5183
16.8	-82.5183
16.825	-82.5183
16.85	-82.5183
16.875	-82.5183
16.9	-82.5183
16.925	-82.5183
16.95	-82.5183
16.975	-82.5183
17	-82.5183
17.025	-82.5183
17.05	-82.5183
17.075	-82.5183
17.1	-82.5183
17.125	-82.5183
17.15	-82.5183
17.175	-82.5183
17.2	-82.5183
17.225	-82.5183
17.25	-82.5183
17.275	-82.5183
17.3	-82.5183
17.325	-82.5183
17.35	-82.5183
17.375	-82.5183
17.4	-82.5183
17.425	-82.5183
17.45	-82.5183
17.475	-82.5183
17.5	-82.5183
17.525	-82.5183
17.55	-82.5183
17.575	-82.5183
17.6	-82.5183
17.625	-82.5183
17.65	-82.5183
17.675	-82.5183
17.7	-82.5183
17.725	-82.5183
17.75	-82.5183
17.775	-82.5183
17.8	-82.5183
17.825	-82.5183
17.85	-82.5183
17.875	-82.5183
17.9	-82.5183
17.925	-82.5183
17.95	-82.5183
17.975	-82.5183
18	-82.5183
18.025	-82.5183
18.05	-82.5183
18.075	-82.5183
18.1	-82.5183
18.125	-82.5183
18.15	-82.5183
18.175	-82.5183
18.2	-82.5183
18.225	-82.5183
18.25	-82.5183
18.275	-82.5183
18.3	-82.5183
18.325	-82.5183
18.35	-82.5183
18.375	-82.5183
18.4	-82.5183
18.425	-82.5183
18.45	-82.5183
18.475	-82.5183
18.5	-82.5183
18.525	-82.5183
18.55	-82.5183
18.575	-82.5183
18.6	-82.5183
18.625	-82.5183
18.65	-82.5183
18.675	-82.5183
18.7	-82.5183
18.725	-82.5183
18.75	-82.5183
18.775	-82.5183
18.8	-82.5183
18.825	-82.5183
18.85	-82.5183
18.875	-82.5183
18.9	-82.5183
18.925	-82.5183
18.95	-82.5183
18.975	-82.5183
19	-82.5183
19.025	-82.5183
19.05	-82.5183
19.075	-82.5183
19.1	-82.5183
19.125	-82.5183
19.15	-82.5183
19.175	-82.5183
19.2	-82.5183
19.225	-82.5183
19.25	-82.5183
19.275	-82.5183
19.3	-82.5183
19.325	-82.5183
19.35	-82.5183
19.375	-82.5183
19.4	-82.5183
19.425	-82.5183
19.45	-82.5183
19.475	-82.5183
19.5	-82.5183
19.525	-82.5183
19.55	-82.5183
19.575	-82.5183
19.6	-82.5183
19.625	-82.5183
19.65	-82.5183
19.675	-82.5183
19.7	-82.5183
19.725	-82.5183
19.75	-82.5183
19.775	-82.5183
19.8	-82.5183
19.825	-82.5183
19.85	-82.5183
19.875	-82.5183
19.9	-82.5183
19.925	-82.5183
19.95	-82.5183
19.975	-82.5183
20	-82.5183
20.025	-82.5183
20.05	-82.5183
20.075	-82.5183
20.1	-82.5183
20.125	-82.5183
20.15	-82.5183
20.175	-82.5183
20.2	-82.5183
20.225	-82.5183
20.25	-82.5183
20.275	-82.5183
20.3	-82.5183
20.325	-82.5183
20.35	-82.5183
20.375	-82.5183
20.4	-82.5183
20.425	-82.5183
20.45	-82.5183
20.475	-82.5183
20.5	-82.5183
20.525	-82.5183
20.55	-82.5183
20.575	-82.5183
20.6	-82.5183
20.625	-82.5183
20.65	-82.5183
20.675	-82.5183
20.7	-82.5183
20.725	-82.5183
20.75	-82.5183
20.775	-82.5183
20.8	-82.5183
20.825	-82.5183
20.85	-82.5183
20.875	-82.5183
20.9	-82.5183
20.925	-82.5183
20.95	-82.5183
20.975	-82.5183
21	-82.5183
21.025	-82.5183
21.05	-82.5183
21.075	-82.5183
21.1	-82.5183
21.125	-82.5183
21.15	-82.5183
21.175	-82.5183
21.2	-82.5183
21.225	-82.5183
21.25	-82.5183
21.275	-82.5183
21.3	-82.5183
21.325	-82.5183
21.35	-82.5183
21.375	-82.5183
21.4	-82.5183
21.425	-82.5183
21.45	-82.5183
21.475	-82.5183
21.5	-82.5183
21.525	-82.5183
21.55	-82.5183
21.575	-82.5183
21.6	-82.5183
21.625	-82.5183
21.65	-82.5183
21.675	-82.5183
21.7	-82.5183
21.725	-82.5183
21.75	-82.5183
21.775	-82.5183
21.8	-82.5183
21.825	-82.5183
21.85	-82.5183
21.875	-82.5183
21.9	-82.5183
21.925	-82.5183
21.95	-82.5183
21.975	-82.5183
22	-82.5183
22.025	-82.5183
22.05	-82.5183
22.075	-82.5183
22.1	-82.5183
22.125	-82.5183
22.15	-82.5183
22.175	-82.5183
22.2	-82.5183
22.225	-82.5183
22.25	-82.5183
22.275	-82.5183
22.3	-82.5183
22.325	-82.5183
22.35	-82.5183
22.375	-82.5183
22.4	-82.5183
22.425	-82.5183
22.45	-82.5183
22.475	-82.5183
22.5	-82.5183
22.525	-82.5183
22.55	-82.5183
22.575	-82.5183
22.6	-82.5183
22.625	-82.5183
22.65	-82.5183
22.675	-82.5183
22.7	-82.5183
22.725	-82.5183
22.75	-82.5183
22.775	-82.5182
22.8	-82.5182
22.825	-82.5182
22.85	-82.5182
22.875	-82.5182
22.9	-82.5182
22.925	-82.5182
22.95	-82.5182
22.975	-82.5182
23	-82.5182
23.025	-82.5182
23.05	-82.5182
23.075	-82.5182
23.1	-82.5182
23.125	-82.5182
23.15	-82.5182
23.175	-82.5182
23.2	-82.5182
23.225	-82.5182
23.25	-82.5182
23.275	-82.5182
23.3	-82.5182
23.325	-82.5182
23.35	-82.5182
23.375	-82.5182
23.4	-82.5182
23.425	-82.5182
23.45	-82.5182
23.475	-82.5182
23.5	-82.5182
23.525	-82.5182
23.55	-82.5182
23.575	-82.5182
23.6	-82.5182
23.625	-82.5182
23.65	-82.5182
23.675	-82.5182
23.7	-82.5182
23.725	-82.5182
23.75	-82.5182
23.775	-82.5182
23.8	-82.5182
23.825	-82.5182
23.85	-82.5182
23.875	-82.5182
23.9	-82.5182
23.925	-82.5182
23.95	-82.5182
23.975	-82.5182
24	-82.5182
24.025	-82.5182
24.05	-82.5182
24.075	-82.5182
24.1	-82.5182
24.125	-82.5182
24.15	-82.5182
24.175	-82.5182
24.2	-82.5182
24.225	-82.5182
24.25	-82.5182
24.275	-82.5182
24.3	-82.5182
24.325	-82.5182
24.35	-82.5182
24.375	-82.5182
24.4	-82.5182
24.425	-82.5182
24.45	-82.5182
24.475	-82.5182
24.5	-82.5182
24.525	-82.5182
24.55	-82.5182
24.575	-82.5182
24.6	-82.5182
24.625	-82.5182
24.65	-82.5182
24.675	-82.5182
24.7	-82.5182
24.725	-82.5182
24.75	-82.5182
24.775	-82.5182
24.8	-82.5182
24.825	-82.5182
24.85	-82.5182
24.875	-82.5182
24.9	-82.5182
24.925	-82.5182
24.95	-82.5182
24.975	-82.5182
25	-82.5182
25.025	-82.5182
25.05	-82.5182
25.075	-82.5182
25.1	-82.5182
25.125	-82.5182
25.15	-82.5182
25.175	-82.5182
25.2	-82.5182
25.225	-82.5182
25.25	-82.5182
25.275	-82.5182
25.3	-82.5182
25.325	-82.5182
25.35	-82.5182
25.375	-82.5182
25.4	-82.5182
25.425	-82.5182
25.45	-82.5182
25.475	-82.5182
25.5	-82.5182
25.525	-82.5182
25.55	-82.5182
25.575	-82.5182
25.6	-82.5182
25.625	-82.5182
25.65	-82.5182
25.675	-82.5182
25.7	-82.5182
25.725	-82.5182
25.75	-82.5182
25.775	-82.5182
25.8	-82.5182
25.825	-82.5182
25.85	-82.5182
25.875	-82.5182
25.9	-82.5182
25.925	-82.5182
25.95	-82.5182
25.975	-82.5182
26	-82.5182
26.025	-82.5182
26.05	-82.5182
26.075	-82.5182
26.1	-82.5182
26.125	-82.5182
26.15	-82.5182
26.175	-82.5182
26.2	-82.5182
26.225	-82.5182
26.25	-82.5182
26.275	-82.5182
26.3	-82.5182
26.325	-82.5182
26.35	-82.5182
26.375	-82.5182
26.4	-82.5182
26.425	-82.5182
26.45	-82.5182
26.475	-82.5182
26.5	-82.5182
26.525	-82.5182
26.55	-82.5182
26.575	-82.5182
26.6	-82.5182
26.625	-82.5182
26.65	-82.5182
26.675	-82.5182
26.7	-82.5182
26.725	-82.5182
26.75	-82.5182
26.775	-82.5182
26.8	-82.5182
26.825	-82.5182
26.85	-82.5182
26.875	-82.5182
26.9	-82.5182
26.925	-82.5182
26.95	-82.5182
26.975	-82.5182
27	-82.5182
27.025	-82.5182
27.05	-82.5182
27.075	-82.5182
27.1	-82.5182
27.125	-82.5182
27.15	-82.5182
27.175	-82.5182
27.2	-82.5182
27.225	-82.5182
27.25	-82.5182
27.275	-82.5182
27.3	-82.5182
27.325	-82.5182
27.35	-82.5182
27.375	-82.5182
27.4	-82.5182
27.425	-82.5182
27.45	-82.5182
27.475	-82.5182
27.5	-82.5182
27.525	-82.5182
27.55	-82.5182
27.575	-82.5182
27.6	-82.5182
27.625	-82.5182
27.65	-82.5182
27.675	-82.5182
27.7	-82.5182
27.725	-82.5182
27.75	-82.5182
27.775	-82.5182
27.8	-82.5182
27.825	-82.5182
27.85	-82.5182
27.875	-82.5182
27.9	-82.5182
27.925	-82.5182
27.95	-82.5182
27.975	-82.5182
28	-82.5182
28.025	-82.5182
28.05	-82.5182
28.075	-82.5182
28.1	-82.5182
28.125	-82.5182
28.15	-82.5182
28.175	-82.5182
28.2	-82.5182
28.225	-82.5182
28.25	-82.5182
28.275	-82.5182
28.3	-82.5182
28.325	-82.5182
28.35	-82.5182
28.375	-82.5182
28.4	-82.5182
28.425	-82.5182
28.45	-82.5182
28.475	-82.5182
28.5	-82.5182
28.525	-82.5182
28.55	-82.5182
28.575	-82.5182
28.6	-82.5182
28.625	-82.5182
28.65	-82.5182
28.675	-82.5182
28.7	-82.5182
28.725	-82.5182
28.75	-82.5182
28.775	-82.5182
28.8	-82.5182
28.825	-82.5182
28.85	-82.5182
28.875	-82.5182
28.9	-82.5182
28.925	-82.5182
28.95	-82.5182
28.975	-82.5182
29	-82.5182
29.025	-82.5182
29.05	-82.5182
29.075	-82.5182
29.1	-82.5182
29.125	-82.5182
29.15	-82.5182
29.175	-82.5182
29.2	-82.5182
29.225	-82.5182
29.25	-82.5182
29.275	-82.5182
29.3	-82.5182
29.325	-82.5182
29.35	-82.5182
29.375	-82.5182
29.4	-82.5182
29.425	-82.5182
29.45	-82.5182
29.475	-82.5182
29.5	-82.5182
29.525	-82.5182
29.55	-82.5182
29.575	-82.5182
29.6	-82.5182
29.625	-82.5182
29.65	-82.5182
29.675	-82.5182
29.7	-82.5181
29.725	-82.5181
29.75	-82.5181
29.775	-82.5181
29.8	-82.5181
29.825	-82.5181
29.85	-82.5181
29.875	-82.5181
29.9	-82.5181
29.925	-82.5181
29.95	-82.5181
29.975	-82.5181
30	-82.5181
30.025	-82.5181
30.05	-82.5181
30.075	-82.5181
30.1	-82.5181
30.125	-82.5181
30.15	-82.5181
30.175	-82.5181
30.2	-82.5181
30.225	-82.5181
30.25	-82.5181
30.275	-82.5181
30.3	-82.5181
30.325	-82.5181
30.35	-82.5181
30.375	-82.5181
30.4	-82.5181
30.425	-82.5181
30.45	-82.5181
30.475	-82.5181
30.5	-82.5181
30.525	-82.5181
30.55	-82.5181
30.575	-82.5181
30.6	-82.5181
30.625	-82.5181
30.65	-82.5181
30.675	-82.5181
30.7	-82.5181
30.725	-82.5181
30.75	-82.5181
30.775	-82.5181
30.8	-82.5181
30.825	-82.5181
30.85	-82.5181
30.875	-82.5181
30.9	-82.5181
30.925	-82.5181
30.95	-82.5181
30.975	-82.5181
31	-82.5181
31.025	-82.5181
31.05	-82.5181
31.075	-82.5181
31.1	-82.5181
31.125	-82.5181
31.15	-82.5181
31.175	-82.5181
31.2	-82.5181
31.225	-82.5181
31.25	-82.5181
31.275	-82.5181
31.3	-82.5181
31.325	-82.5181
31.35	-82.5181
31.375	-82.5181
31.4	-82.5181
31.425	-82.5181
31.45	-82.5181
31.475	-82.5181
31.5	-82.5181
31.525	-82.5181
31.55	-82.5181
31.575	-82.5181
31.6	-82.5181
31.625	-82.5181
31.65	-82.5181
31.675	-82.5181
31.7	-82.5181
31.725	-82.5181
31.75	-82.5181
31.775	-82.5181
31.8	-82.5181
31.825	-82.5181
31.85	-82.5181
31.875	-82.5181
31.9	-82.5181
31.925	-82.5181
31.95	-82.5181
31.975	-82.5181
32	-82.5181
32.025	-82.5181
32.05	-82.5181
32.075	-82.5181
32.1	-82.5181
32.125	-82.5181
32.15	-82.5181
32.175	-82.5181
32.2	-82.5181
32.225	-82.5181
32.25	-82.5181
32.275	-82.5181
32.3	-82.5181
32.325	-82.5181
32.35	-82.5181
32.375	-82.5181
32.4	-82.5181
32.425	-82.5181
32.45	-82.5181
32.475	-82.5181
32.5	-82.5181
32.525	-82.5181
32.55	-82.5181
32.575	-82.5181
32.6	-82.5181
32.625	-82.5181
32.65	-82.5181
32.675	-82.5181
32.7	-82.5181
32.725	-82.5181
32.75	-82.5181
32.775	-82.5181
32.8	-82.5181
32.825	-82.5181
32.85	-82.5181
32.875	-82.5181
32.9	-82.5181
32.925	-82.5181
32.95	-82.5181
32.975	-82.5181
33	-82.5181
33.025	-82.5181
33.05	-82.5181
33.075	-82.5181
33.1	-82.5181
33.125	-82.5181
33.15	-82.5181
33.175	-82.5181
33.2	-82.5181
33.225	-82.5181
33.25	-82.5181
33.275	-82.5181
33.3	-82.5181
33.325	-82.5181
33.35	-82.5181
33.375	-82.5181
33.4	-82.5181
33.425	-82.5181
33.45	-82.5181
33.475	-82.5181
33.5	-82.5181
33.525	-82.5181
33.55	-82.5181
33.575	-82.5181
33.6	-82.5181
33.625	-82.5181
33.65	-82.5181
33.675	-82.5181
33.7	-82.5181
33.725	-82.5181
33.75	-82.5181
33.775	-82.5181
33.8	-82.5181
33.825	-82.5181
33.85	-82.5181
33.875	-82.5181
33.9	-82.5181
33.925	-82.5181
33.95	-82.5181
33.975	-82.5181
34	-82.5181
34.025	-82.5181
34.05	-82.5181
34.075	-82.5181
34.1	-82.5181
34.125	-82.5181
34.15	-82.5181
34.175	-82.5181
34.2	-82.5181
34.225	-82.5181
34.25	-82.5181
34.275	-82.5181
34.3	-82.5181
34.325	-82.5181
34.35	-82.5181
34.375	-82.5181
34.4	-82.5181
34.425	-82.5181
34.45	-82.5181
34.475	-82.5181
34.5	-82.5181
34.525	-82.5181
34.55	-82.5181
34.575	-82.5181
34.6	-82.5181
34.625	-82.5181
34.65	-82.5181
34.675	-82.5181
34.7	-82.5181
34.725	-82.5181
34.75	-82.5181
34.775	-82.5181
34.8	-82.5181
34.825	-82.5181
34.85	-82.5181
34.875	-82.5181
34.9	-82.5181
34.925	-82.5181
34.95	-82.5181
34.975	-82.5181
35	-82.5181
35.025	-82.5181
